P00575	P23839	1
P23839	P02351	1
P23839	P02372	1
P23839	P31462	1
P03818	P03818	1
P77247	P03818	1
P31473	P31473	1
P31473	P30867	1
P02905	P31473	1
P76168	P31473	1
P31473	P11555	1
P31473	P09372	1
P02995	P31473	1
P31473	P02408	1
P02392	P31473	1
P02351	P31473	1
P31473	P02372	1
P27862	P27862	1
P27862	P06612	1
P24253	P24253	1
P32130	P32130	1
P02387	P32130	1
P32130	P02388	1
P32130	P10408	1
P32130	P75864	1
P32138	P32138	1
P32147	P32147	1
P32147	P06961	1
P32147	P02423	1
P32130	P32147	1
P32148	P32148	1
P28302	P32148	1
P32148	P37307	1
P02392	P32148	1
P32148	P52138	1
P32664	P32664	1
P32691	P32691	1
P31805	P31805	1
P28302	P31805	1
P25665	P31805	1
P09373	P31805	1
P31805	P02392	1
P31805	P02349	1
P31805	P32148	1
P31805	P31806	1
P31806	P31806	1
P31806	P06959	1
P22186	P31806	1
P39286	P39286	1
P39286	P06958	1
P76551	P39286	1
P05041	P39286	1
P02388	P39286	1
P39286	P02392	1
P02410	P39286	1
P39286	P02423	1
P02424	P39286	1
P39286	P02436	1
P02349	P39286	1
P39286	P02351	1
P39286	P02352	1
P02369	P39286	1
P02370	P39286	1
P02372	P39286	1
P39286	P71241	1
P77562	P39286	1
P77627	P39286	1
P76069	P39286	1
P39286	P03822	1
P37163	P37163	1
P06959	P37163	1
P06980	P37163	1
P37163	P15344	1
P37163	P45539	1
P37163	P77247	1
P39332	P39332	1
P39332	P39184	1
P39336	P39336	1
P39336	P02424	1
P39358	P39358	1
P37342	P37342	1
P76114	P76114	1
P77689	P77689	1
P77689	P77522	1
P77522	P77522	1
P33371	P33371	1
P33371	P06958	1
P13017	P33371	1
P33371	P10378	1
P33371	P32053	1
P33371	P12638	1
P24230	P33371	1
P02410	P33371	1
P02419	P33371	1
P33371	P02423	1
P02351	P33371	1
P10408	P33371	1
P33371	P76069	1
P28244	P33371	1
P52138	P33371	1
Q46807	Q46807	1
P52050	P52050	1
P36651	P36651	1
P36651	P37678	1
P45528	P45528	1
P06959	P45528	1
P45464	P45464	1
P16433	P45464	1
P45465	P45465	1
P45465	P06958	1
P06959	P45465	1
P45465	P02410	1
P02428	P45465	1
P45771	P45771	1
P45799	P45799	1
P45802	P45802	1
P02418	P45802	1
P02410	P45802	1
P02420	P45802	1
P02423	P45802	1
P02428	P45802	1
P02351	P45802	1
P02352	P45802	1
P13458	P45802	1
P28224	P45802	1
P45803	P22763	1
P02351	P45803	1
P45803	P02352	1
P45803	P02367	1
P32473	P43528	1
P03020	P03020	1
P11028	P11028	1
P46930	P46930	1
P06993	P23872	1
P10408	P10408	1
P10408	P03844	1
P15040	P15040	1
P11721	P11721	1
P19935	P19935	1
P19935	P19934	1
P45955	P19934	1
P41066	P41069	1
P41066	P41067	1
P18197	P18197	1
P09184	P23367	1
P36658	P36658	1
P06138	P06137	1
P06138	P06138	1
P06138	P08846	1
P06137	P06137	1
O85626	O85626	1
P18196	P18196	1
P18197	P18196	1
P02914	P07622	1
P02914	P02916	1
P02914	P02914	1
P23909	P23909	1
P09371	P09371	1
P23367	P23367	1
P23367	P23909	1
P06722	P23909	1
P23909	P03018	1
P03018	P23367	1
P09097	P33012	1
P33012	P06982	1
P07008	P07007	1
P15040	P10408	1
P33927	P33928	1
P33925	P33927	1
O65938	O69415	1
P38106	P46186	1
P38106	P34086	1
P46186	P34086	1
P78055	P78055	1
P06958	P06958	1
P16920	P03844	1
P33582	P03844	1
P16920	P16920	1
P00816	P00816	1
P00583	P00583	1
P22523	P22523	1
P19245	P19245	1
P31059	P31059	1
P32168	P32168	1
P31223	P31224	1
P31223	P31223	1
P02930	P02930	1
P08328	P08328	1
P37905	P37905	1
P48838	P48838	1
P02980	P02980	1
P13738	P13738	1
P03005	P03005	1
P03005	P07905	1
P02920	P02920	1
Q16208	P39171	1
P07604	P07604	1
P23875	P23875	1
P00510	P00510	1
P05796	P05796	1
P07464	P07464	1
P29015	P29015	1
P02933	P02933	1
P03032	P03032	1
P06711	P06711	1
P09376	P09376	1
P03017	P03017	1
P03002	P03002	1
P08577	P08577	1
P06996	P06996	1
P19935	P06996	1
P19935	P02943	1
P02943	P02943	1
P05829	P05829	1
P19934	P05829	1
P18783	P18783	1
P18784	P18784	1
P94739	P18783	1
P18784	P94739	1
P94739	P94739	1
P94739	P06971	1
P05825	P94739	1
P05825	P05825	1
P08576	P08576	1
P08576	P08577	1
P03004	P03005	1
P04995	P02339	1
P02339	P02339	1
P18784	P18783	1
P94739	P02937	1
P94739	P02934	1
P05833	P03004	1
Q47523	P03004	1
P07696	P03005	1
P07905	P07905	1
P03005	P02923	1
P21513	P21513	1
P28304	P28304	1
P13036	P23485	1
P23484	P23485	1
P23867	P23867	1
P11666	P11666	1
P03815	P03815	1
P27245	P27245	1
P38489	P38489	1
P17117	P17117	1
P09028	P09028	1
P23911	P23911	1
P03020	P00574	1
P10957	P10957	1
P10484	P10485	1
P24201	P24201	1
P30747	P30747	1
P28694	P28694	1
P00478	P00478	1
P36673	P36673	1
P12281	P12281	1
P32173	P32173	1
P11056	P11056	1
P27430	P27430	1
P11445	P11445	1
P77444	P77444	1
P06721	P06721	1
P23256	P23256	1
P06993	P06993	1
P11989	P00577	1
P11989	P11989	1
P08722	P08722	1
P08722	P11989	1
P00575	P00577	1
P07366	P07366	1
Q47143	P03017	1
P03017	P03034	1
P03033	P03017	1
P11585	P11585	1
P23872	P23872	1
P23872	P06720	1
P06720	P06720	1
P08866	P08867	1
P08867	P08867	1
P07017	P07017	1
P33582	P10408	1
P33582	P33582	1
P10408	P06136	1
P03844	P06136	1
P06136	P25714	1
P02392	P02392	1
P00579	P00577	1
P00574	P00574	1
P00574	P00577	1
P08866	P08866	1
P07364	P07017	1
P22538	P22538	1
P00577	P08374	1
P08374	P00574	1
P07363	P07366	1
P46003	P46003	1
P37309	P37309	1
P04425	P04425	1
P07650	P07650	1
P08338	P08338	1
P03023	P03023	1
P15282	P15282	1
P11648	P11648	1
P25521	P25521	1
O69415	P27857	1
O65938	O65938	1
O69415	O69415	1
P33596	P03017	1
P21892	P36655	1
P21892	P21892	1
P40116	P40116	1
P06999	P06999	1
P05826	P05826	1
P07027	P26607	1
P06971	P06971	1
P23890	P23890	1
P30014	P30014	1
P00844	P00844	1
P24247	P24247	1
P22767	P22767	1
P00963	P00963	1
P46883	P46883	1
P19494	P19494	1
P02934	P19935	1
P19935	P07176	1
P19935	P02937	1
P02934	P07176	1
P06993	P23256	1
P27511	P27511	1
P33646	P33646	1
P06995	P06995	1
P11604	P11604	1
P16921	P03002	1
P00574	P03003	1
P03003	P00575	1
P00577	P03003	1
P28305	P28305	1
Q47454	Q47454	1
P25540	P25540	1
P23895	P23895	1
P08690	P08690	1
P08691	P08690	1
P00805	P00805	1
P00577	P23484	1
P13458	P13458	1
P13457	P13457	1
P13458	P13457	1
P00642	P00642	1
P07001	P07001	1
P07002	P07002	1
P08203	P08203	1
P04391	P04391	1
P09546	P09546	1
P03806	P03805	1
P03806	P03806	1
P04968	P04968	1
P19624	P19624	1
P39100	P39100	1
P05020	P05020	1
P28694	P12281	1
P32173	P12281	1
P12281	P32125	1
P32125	P28694	1
P32125	P32173	1
P32125	P32125	1
P09152	P11351	1
P27252	P27252	1
P03021	P03021	1
P06709	P06709	1
P00550	P00550	1
P12758	P12758	1
P00888	P00888	1
P09625	P09625	1
P03827	P03827	1
P80645	P80645	1
P80644	P80644	1
P37610	P37610	1
P00832	P00844	1
P00859	P00844	1
P00859	P00859	1
P00855	P00859	1
P00831	P00859	1
P42501	P42501	1
P23367	P06722	1
P10446	P10445	1
P10445	P10445	1
P10484	P10486	1
P10486	P10485	1
P03033	P03033	1
P00928	P00932	1
P39452	P37146	1
P37146	P00453	1
P00453	P39452	1
P09159	P09159	1
P06138	P77173	1
P00855	P00844	1
P16926	P16926	1
P16926	P13519	1
P16926	P16927	1
P14497	P15069	1
P18471	P15069	1
P18006	P15069	1
P18471	P18472	1
P18035	P18472	1
P23304	P42641	1
P09152	P12281	1
P32125	P09152	1
P09152	P28694	1
P32173	P09152	1
P23853	P23853	1
P23854	P23853	1
P23855	P23855	1
P23853	P23855	1
P42902	P42902	1
P08202	P08202	1
P03809	P03809	1
P77681	P77681	1
P37047	P37047	1
P17335	P17335	1
P77770	P77770	1
P06217	P06217	1
P46068	P46068	1
P76541	P76541	1
P77606	P77606	1
P76554	P76554	1
P27307	P27307	1
P13669	P13669	1
P26266	P26266	1
P31068	P31068	1
P15070	P15070	1
P80449	P80449	1
P11550	P11550	1
P00370	P00370	1
P45504	P45504	1
P32665	P32665	1
P00584	P00584	1
P06989	P06989	1
P36645	P36645	1
P39377	P39377	1
P00894	P00894	1
P42903	P42903	1
P31069	P31069	1
P76143	P76143	1
P76141	P76141	1
P03841	P03841	1
P77044	P77044	1
P33599	P33599	1
P76084	P76084	1
P31057	P31057	1
P24223	P24223	1
P16686	P16686	1
P07656	P07656	1
P43671	P43671	1
P07013	P07013	1
P23862	P23862	1
P31660	P31660	1
P27826	P27826	1
P32670	P32670	1
P24554	P24554	1
P12727	P12727	1
P33228	P33228	1
P32170	P32170	1
P22564	P22564	1
P37053	P37053	1
P38035	P38035	1
P23328	P23328	1
P39361	P39361	1
P39366	P39366	1
P16936	P16936	1
Q46812	Q46812	1
P76072	P76072	1
P36664	P36664	1
P30139	P30139	1
P22938	P22938	1
P75682	P75682	1
P55756	P55756	1
P19677	P19677	1
P75720	P75720	1
P15050	P15050	1
P39455	P39455	1
P45955	P45955	1
P21367	P21367	1
P75839	P75839	1
P75897	P75897	1
P04379	P04379	1
P76065	P76065	1
P52109	P52109	1
P77147	P77147	1
P76272	P76272	1
P76341	P76341	1
P76367	P76367	1
P76420	P76420	1
P33020	P33020	1
P76469	P76469	1
P77808	P77808	1
P76491	P76491	1
P76492	P76492	1
P76508	P76508	1
P76513	P76513	1
P27238	P27238	1
P76543	P76543	1
P76550	P76550	1
P37767	P37767	1
P52101	P52101	1
P37338	P37338	1
P38685	P38685	1
P45533	P45533	1
P45545	P45545	1
P19776	P19776	1
P37682	P37682	1
P25531	P25531	1
P31460	P31460	1
P39300	P39300	1
P39356	P39356	1
P75713	P75713	1
P75974	P75974	1
P77253	P77253	1
P76227	P76227	1
P76539	P76539	1
P76585	P76585	1
Q46808	Q46808	1
Q46872	Q46872	1
P45391	P45391	1
P45397	P45397	1
P56262	P56262	1
P39316	P39316	1
P39319	P39319	1
P23305	P23305	1
P18034	P18034	1
P52605	P52605	1
P52605	P03052	1
P76446	P76446	1
P33915	P33915	1
P39386	P39386	1
P77529	P77529	1
P31223	P02930	1
P02930	P31224	1
P02930	P08716	1
P02930	P06739	1
P08716	P06739	1
P31224	P31224	1
P31223	P18400	1
P07017	P07365	1
P07365	P07363	1
P22523	P39171	1
P05703	P09097	1
P05702	P05703	1
P05702	P05702	1
P05703	P05703	1
P36683	P36683	1
P22523	P06138	1
P00574	P03019	1
P13580	P23893	1
P29131	P06137	1
P06136	P06137	1
P22187	P04286	1
P58034	P04286	1
P06136	P58034	1
P10122	P06137	1
P10122	P06136	1
P58034	P29131	1
P04286	Q46894	1
Q46894	P22187	1
Q46894	P29131	1
P06136	Q46894	1
P29131	P22187	1
P22187	P58034	1
P33225	P36662	1
P09378	P00579	1
P00579	P03020	1
P00579	P03019	1
P24239	P08576	1
P45427	P45427	1
Q46926	Q46926	1
P12996	P12996	1
Q9ZBB9	P28905	1
P06612	P08504	1
P08504	P00577	1
P08504	P00574	1
P08504	P00579	1
P07363	P07330	1
P10957	P10956	1
P18392	P52108	1
P33356	P33357	1
P39453	P33226	1
P33226	P33225	1
P08846	P08177	1
P02413	P02387	1
P02416	P02387	1
P02425	P02420	1
P02416	P02413	1
P02423	P02420	1
P02392	P02352	1
P76658	P76658	1
P05054	P05054	1
P46859	P46859	1
P76016	P76015	1
P76016	P76016	1
P21363	P21363	1
P21362	P21362	1
P76174	P76174	1
P33225	P76174	1
P76388	P76388	1
P15723	P15723	1
P03818	P23844	1
P23844	P32718	1
P23304	P23304	1
P23304	P30867	1
P06958	P23304	1
P76502	P23304	1
P23304	Q46829	1
P23304	P04287	1
P37315	P23304	1
P23304	P22937	1
P43329	P23304	1
P23304	P02384	1
P23304	P02387	1
P23304	P02388	1
P02390	P23304	1
P23304	P02418	1
P23304	P02410	1
P02414	P23304	1
P02416	P23304	1
P23304	P02419	1
P02420	P23304	1
P02422	P23304	1
P23304	P02423	1
P02424	P23304	1
P02425	P23304	1
P02428	P23304	1
P23304	P02349	1
P23304	P02351	1
P02352	P23304	1
P02354	P23304	1
P23304	P02358	1
P02369	P23304	1
P02370	P23304	1
P02371	P23304	1
P23304	P02372	1
P02374	P23304	1
P02375	P23304	1
P02378	P23304	1
P23304	P02379	1
P23304	P33780	1
P23304	P21499	1
P75825	P23304	1
P75864	P23304	1
P23304	P37765	1
P33635	P23304	1
P23304	P30871	1
P23304	P37634	1
P23304	P32138	1
P24285	P24285	1
P02384	P24285	1
P24285	P00574	1
P03004	P03004	1
P21889	P03004	1
P03004	P06961	1
P03004	P08401	1
P18843	P03004	1
P03004	P02387	1
P03004	P02388	1
P03004	P02392	1
P02413	P03004	1
P02414	P03004	1
P03004	P02423	1
P02424	P03004	1
P03004	P02425	1
P02428	P03004	1
P03004	P02351	1
P02352	P03004	1
P02369	P03004	1
P03004	P02370	1
P03004	P02378	1
P76193	P03004	1
P06958	P03005	1
P77732	P03005	1
P03005	P39264	1
P10121	P03005	1
P00923	P03005	1
P03005	P02384	1
P02388	P03005	1
P03005	P02392	1
P02413	P03005	1
P03005	P02424	1
P03005	P02429	1
P02351	P03005	1
P03005	P00561	1
P10443	P10443	1
P10443	P06958	1
P28631	P10443	1
P28905	P10443	1
P10443	P28632	1
P37024	P10443	1
P10443	P16919	1
P02384	P10443	1
P02388	P10443	1
P10443	P02392	1
P10443	P02410	1
P10443	P02422	1
P10443	P02349	1
P10443	P02351	1
P02372	P10443	1
P02339	P10443	1
P37653	P10443	1
P02923	P02923	1
P16921	P02923	1
P02923	P02384	1
P02392	P02923	1
P02923	P33635	1
P37350	P02923	1
P03007	P03007	1
P03007	P00855	1
P76195	P03007	1
P06710	P03007	1
P15028	P03007	1
P03007	P28630	1
P03007	P28631	1
P03007	P28905	1
P03007	P28632	1
P03007	P08177	1
P16921	P03007	1
P03007	P02384	1
P03007	P02392	1
P03007	P02410	1
P03007	P02420	1
P03007	P02429	1
P03007	P02436	1
P03007	P30856	1
P03007	P02339	1
P33635	P03007	1
P07904	P07904	1
P15028	P06710	1
P28689	P06710	1
P16921	P06710	1
P02384	P06710	1
P06710	P02392	1
P06710	P02429	1
P02358	P06710	1
P06710	P10904	1
P06710	P33635	1
P37163	P06710	1
P27430	P23304	1
P27430	P25521	1
P11457	P27430	1
P27430	P43329	1
P08177	P27430	1
P27430	P76045	1
P27430	P17963	1
P02424	P27430	1
P27430	P02425	1
P27430	P02358	1
P30856	P27430	1
P36564	P27430	1
P24991	P24991	1
P24991	P77681	1
P24991	P37312	1
P24991	P21892	1
P24991	P31804	1
P24991	P37181	1
P21179	P24991	1
P41052	P24991	1
P77409	P24991	1
P75883	P24991	1
P75978	P24991	1
P77488	P77488	1
P77488	P06958	1
P77488	P17547	1
P08177	P77488	1
P13519	P77488	1
P03017	P77488	1
P03002	P77488	1
P39336	P77488	1
Q46942	P77488	1
P18391	P18391	1
P30867	P18391	1
P18391	P76214	1
P23304	P18391	1
P02384	P18391	1
P18391	P02387	1
P02420	P18391	1
P02349	P18391	1
P02351	P18391	1
P02369	P18391	1
P02374	P18391	1
P18391	P22257	1
P39435	P39435	1
P24249	P24249	1
P21774	P21774	1
P21774	P00962	1
P21774	P08177	1
P02384	P21774	1
P21774	P02387	1
P21774	P02388	1
P21774	P02389	1
P02390	P21774	1
P21774	P02418	1
P02408	P21774	1
P02410	P21774	1
P02420	P21774	1
P21774	P02423	1
P21774	P02349	1
P21774	P02351	1
P21774	P02352	1
P21774	P02354	1
P11604	P23243	1
P11604	P10486	1
P11604	P02351	1
P77500	P11604	1
P32177	P32177	1
P06958	P32177	1
P06959	P32177	1
P39171	P32177	1
P02351	P32177	1
P24183	P24183	1
P06958	P24183	1
P13024	P24183	1
P04742	P04742	1
P06959	P04742	1
P04742	P02387	1
P04742	P02410	1
P04742	P02420	1
P04742	P02422	1
P02423	P04742	1
P04742	P02425	1
P02428	P04742	1
P02352	P04742	1
P02354	P04742	1
P02358	P04742	1
P02370	P04742	1
P04742	P02372	1
P04742	P02374	1
P02378	P04742	1
P11028	P02388	1
P02410	P11028	1
P11028	P02420	1
P11028	P02421	1
P02423	P11028	1
P11028	P02424	1
P02436	P11028	1
P11028	P00577	1
P02351	P11028	1
P02369	P11028	1
P30139	P11028	1
P45523	P45523	1
P45523	P10378	1
P45523	P77432	1
P23243	P23243	1
P33224	P23243	1
P23243	P00583	1
P27433	P23243	1
P08177	P23243	1
P09550	P23243	1
P39174	P39174	1
P51024	P39174	1
P75767	P39174	1
P30871	P39174	1
P08192	P08192	1
P21168	P21168	1
P21168	P17963	1
P02352	P21168	1
P06137	P08193	1
P06137	P06958	1
P06137	P13519	1
P06137	P16921	1
P06137	P03002	1
P06137	P02392	1
P02421	P06137	1
P02422	P06137	1
P06137	P02351	1
P30856	P06137	1
P33635	P06137	1
P23850	P06137	1
P46889	P46889	1
P46889	P06958	1
P22333	P06138	1
P02914	P06138	1
P06138	P13519	1
P06138	P03017	1
P02389	P06138	1
P02351	P06138	1
P10408	P06138	1
P11555	P11555	1
P02392	P11555	1
P02410	P11555	1
P11555	P02423	1
P28302	P28302	1
P36879	P28302	1
P37188	P37188	1
P37188	P76092	1
P37188	P06961	1
P27433	P27433	1
P06138	P27433	1
P27433	P03002	1
P17113	P17113	1
P17113	P06958	1
P17113	P06959	1
P31224	P17113	1
P02995	P17113	1
P30011	P17113	1
P17113	P02410	1
P17113	P02351	1
P17114	P17114	1
P17114	P02351	1
P00575	P05826	1
P22257	P05826	1
P37163	P05826	1
P00962	P00962	1
Q59384	Q59384	1
P08401	Q59384	1
P04805	P04805	1
P04805	P76160	1
P00960	P00960	1
P23865	P00960	1
P02388	P00960	1
P02390	P00960	1
P02410	P00960	1
P00960	P02414	1
P00960	P02420	1
P00960	P02422	1
P02423	P00960	1
P00960	P02428	1
P00960	P02351	1
P00960	P02352	1
P02369	P00960	1
P00960	P02372	1
P00961	P00961	1
P30128	P30128	1
P30128	P00574	1
P00575	P30128	1
P00577	P30128	1
P02351	P30128	1
P09372	P09372	1
P33930	P09372	1
P08555	P09372	1
P52600	P09372	1
P15048	P09372	1
P33235	P09372	1
P28302	P09372	1
P09372	P02388	1
P02392	P09372	1
P09372	P02420	1
P02436	P09372	1
P02351	P09372	1
P30139	P09372	1
P09372	P33666	1
P15344	P15344	1
P09097	P09097	1
P06959	P09097	1
P22333	P09097	1
P06138	P09097	1
P00961	P09097	1
P09097	P06982	1
P14377	P09097	1
P02914	P09097	1
P13519	P09097	1
P09097	P03017	1
P03002	P09097	1
P02351	P09097	1
P37349	P09097	1
P09097	P39308	1
P06982	P06982	1
P39404	P06982	1
P06982	P23304	1
P00961	P06982	1
P02408	P06982	1
P06982	P02424	1
P06982	P02351	1
P36681	P06982	1
P15038	P15038	1
P15038	P02905	1
P31803	P15038	1
P15038	P28302	1
P15038	P02995	1
P09373	P15038	1
P02388	P15038	1
P15038	P02392	1
P02422	P15038	1
P02349	P15038	1
P23852	P23852	1
P23852	P76464	1
Q47153	P23852	1
P03003	P23852	1
P23852	P00574	1
P23852	P00575	1
P23852	P00577	1
P23852	P77196	1
P25521	P33224	1
P31803	P25521	1
P23304	P25521	1
P25521	P11457	1
P43329	P25521	1
P08177	P25521	1
P25521	P21645	1
P32679	P25521	1
P03002	P25521	1
P21513	P25521	1
P02384	P25521	1
P02387	P25521	1
P02388	P25521	1
P25521	P02418	1
P02392	P25521	1
P02410	P25521	1
P02413	P25521	1
P02420	P25521	1
P25521	P02421	1
P25521	P02422	1
P02423	P25521	1
P02425	P25521	1
P02428	P25521	1
P25521	P00574	1
P25521	P00575	1
P25521	P00577	1
P25521	P02349	1
P25521	P02351	1
P25521	P02352	1
P02354	P25521	1
P02358	P25521	1
P25521	P02369	1
P02372	P25521	1
P02374	P25521	1
P25521	P10408	1
P25521	P14081	1
P19675	P25521	1
P25521	P22257	1
P21499	P25521	1
P25521	P75864	1
P37765	P25521	1
P25521	P33635	1
P30871	P25521	1
P06984	P06984	1
P02384	P06984	1
P06984	P02389	1
P02351	P06984	1
P02354	P06984	1
P11457	P00961	1
P02389	P11457	1
P11457	P02418	1
P02410	P11457	1
P02413	P11457	1
P02420	P11457	1
P11457	P02422	1
P02423	P11457	1
P02425	P11457	1
P02369	P11457	1
P21499	P11457	1
P28630	P28630	1
P28630	P02905	1
P75830	P28630	1
P28630	P76100	1
P24184	P28630	1
P09372	P28630	1
P28630	P02995	1
P29014	P28630	1
P02392	P28630	1
P02414	P28630	1
P28630	P02423	1
P02436	P28630	1
P28630	P02352	1
P28630	P33341	1
P28631	P28631	1
P28631	P06958	1
P28631	P02384	1
P02408	P28631	1
P28631	P02428	1
P28631	P02372	1
P10408	P28631	1
P28631	P10904	1
P77395	P28631	1
P28905	P28905	1
P28905	P77574	1
P76257	P28905	1
P31059	P32168	1
P43528	P43529	1
P00844	P00831	1
P27249	P28905	1
P28905	P28689	1
P28905	P75969	1
P28905	P08177	1
P17888	P28905	1
P02387	P28905	1
P02388	P28905	1
P28905	P02392	1
P02420	P28905	1
P28905	P02423	1
P28905	P02428	1
P28905	P02429	1
P28905	P02436	1
P02351	P28905	1
P02370	P28905	1
P04995	P28905	1
P28905	P10408	1
P28905	P02339	1
P06612	P28905	1
P14294	P28905	1
P07671	P28905	1
P37634	P28905	1
P28632	P28632	1
P28632	P76092	1
P28632	P28689	1
P28632	P02392	1
P28632	P02410	1
P28632	P02422	1
P02428	P28632	1
P00577	P28632	1
P10408	P28632	1
P02339	P28632	1
P14294	P28632	1
P28689	P28689	1
P28689	P28630	1
P28689	P28631	1
P28689	P13029	1
P02384	P28689	1
P28689	P02392	1
P28689	P02424	1
P28689	P02351	1
P28689	P02358	1
P28689	P02372	1
P28689	P02339	1
P06612	P28689	1
P10904	P28689	1
P28689	P33635	1
P43329	P43329	1
P43329	P06958	1
P43329	P06959	1
P43329	P02418	1
P43329	P02349	1
P43329	P02351	1
P02352	P43329	1
P02369	P43329	1
P43329	P02375	1
P43329	P33635	1
P37024	P37024	1
P06959	P37024	1
P37024	P02392	1
P10484	P10484	1
P52084	P10484	1
P32679	P10484	1
P07025	P10484	1
P10484	P26615	1
P10486	P10486	1
P06959	P10486	1
P10486	P02392	1
P10485	P10485	1
P06959	P10485	1
P02388	P10485	1
P02422	P10485	1
P32168	P02905	1
P08193	P32168	1
P77318	P32168	1
P06961	P32168	1
P33930	P32168	1
P32168	P16702	1
P06138	P32168	1
P32168	P36942	1
P32168	P24194	1
P32168	P08177	1
P32168	P25665	1
P32168	P02927	1
P32168	P13519	1
P32168	P09152	1
P33599	P32168	1
P32168	P36546	1
P03017	P32168	1
P25539	P32168	1
P32168	P02388	1
P02408	P32168	1
P32168	P02392	1
P32168	P02410	1
P32168	P02414	1
P32168	P02351	1
P32168	P10408	1
P32168	P00561	1
P32168	P77804	1
Q46787	P32168	1
P30867	P31059	1
P02905	P31059	1
P31059	P08193	1
P31059	P33930	1
P31059	P23304	1
P31059	P25527	1
P31059	P02387	1
P31059	P02388	1
P02418	P31059	1
P02408	P31059	1
P31059	P02392	1
P31059	P02420	1
P31059	P02422	1
P02423	P31059	1
P02425	P31059	1
P02429	P31059	1
P02436	P31059	1
P02369	P31059	1
P31059	P02372	1
P31059	P37765	1
P31059	P37642	1
P31059	P32130	1
P37181	P37181	1
P37181	P21165	1
P37181	P02392	1
P37181	P02423	1
P02428	P37181	1
P02351	P37181	1
P37181	P02370	1
P37183	P37183	1
P37183	Q46847	1
Q57451	Q57451	1
P06958	Q57451	1
Q47149	Q57451	1
P24191	P24191	1
P24192	P24191	1
P22257	P24191	1
P24192	P24192	1
P24193	P24192	1
P24193	P24193	1
P30131	P30131	1
P29210	P22333	1
P29210	P28302	1
P02914	P29210	1
P29210	P06993	1
P29210	P13519	1
P24194	P24194	1
P00956	P00956	1
P00956	P19930	1
P28688	P00956	1
P00956	P39336	1
P02995	P02995	1
P09372	P02995	1
P00634	P02995	1
P25539	P02995	1
P02410	P02995	1
P02995	P02436	1
P02999	P02999	1
P02999	P76092	1
P02999	P33930	1
P02999	P04287	1
P02387	P02999	1
P02999	P02388	1
P02389	P02999	1
P02999	P02418	1
P02408	P02999	1
P02392	P02999	1
P02410	P02999	1
P02999	P02413	1
P02414	P02999	1
P02999	P02420	1
P02421	P02999	1
P02999	P02422	1
P02999	P02423	1
P02999	P02425	1
P02436	P02999	1
P02349	P02999	1
P02351	P02999	1
P02999	P02352	1
P02354	P02999	1
P02358	P02999	1
P02370	P02999	1
P02371	P02999	1
P02999	P02372	1
P02999	P02374	1
P02378	P02999	1
P02999	P02379	1
P02999	P33635	1
P42550	P02999	1
P32053	P32053	1
P32053	P06959	1
P32053	P32130	1
P39171	P39171	1
P39171	P75960	1
P23931	P39171	1
P37618	P39171	1
P22939	P22939	1
P76555	P22939	1
P22939	P77609	1
P33221	P22939	1
P02392	P22939	1
P02410	P22939	1
P22939	P02436	1
P02351	P22939	1
P21179	P21179	1
P17579	P17579	1
P76539	P17579	1
P17579	P09097	1
P04951	P17579	1
P22188	P17579	1
P14376	P17579	1
P17963	P17579	1
P02384	P17579	1
P17579	P02388	1
P17579	P02389	1
P02390	P17579	1
P17579	P02418	1
P02392	P17579	1
P17579	P02410	1
P02420	P17579	1
P17579	P02422	1
P02423	P17579	1
P17579	P02425	1
P02426	P17579	1
P17579	P02428	1
P02436	P17579	1
P17579	P02351	1
P02352	P17579	1
P02354	P17579	1
P17579	P02369	1
P17579	P02370	1
P17579	P02378	1
P17579	P77216	1
P33635	P17579	1
P32139	P17579	1
P04951	P04951	1
P04951	P02388	1
P04951	P02392	1
P02349	P04951	1
P77741	P04951	1
P04951	P32681	1
P39271	P04951	1
P23282	P23282	1
P23282	P15048	1
P22188	P23282	1
P23282	P02384	1
P23282	P02389	1
P23282	P02392	1
P23282	P02410	1
P23282	P02420	1
P23282	P02421	1
P02422	P23282	1
P23282	P02423	1
P02436	P23282	1
P23282	P02351	1
P22188	P23875	1
P23875	P02388	1
P23875	P02392	1
P23875	P04379	1
P06992	P06992	1
P33232	P33232	1
P33232	P00960	1
P33232	P25531	1
P17963	P33232	1
P33232	P02423	1
P02428	P33232	1
P33232	P02351	1
P07682	P07682	1
P07682	P08205	1
P75830	P07682	1
P76054	P07682	1
P07682	P77524	1
P07682	P15032	1
P07682	P02388	1
P07682	P02418	1
P02410	P07682	1
P07682	P02423	1
P02425	P07682	1
P07682	P02351	1
P07682	P02358	1
P07682	P76037	1
P07682	P33025	1
P31461	P07682	1
P07813	P07813	1
P02388	P07813	1
P02392	P07813	1
P07813	P02424	1
P07813	P02351	1
P02372	P07813	1
P07813	P76245	1
P15042	P15042	1
P06958	P15042	1
P07813	P15042	1
P15042	P21645	1
P15042	P16926	1
P15042	P15032	1
P02392	P15042	1
P15042	P02351	1
P15042	P36767	1
P39178	P39178	1
P39178	P06958	1
Q46924	P39178	1
P39178	P08177	1
P02392	P39178	1
P39178	P02410	1
P02422	P39178	1
P02423	P39178	1
P08177	P08177	1
P08177	P78055	1
P08177	P02418	1
P02410	P08177	1
P02421	P08177	1
P08177	P02422	1
P08177	P02423	1
P08177	P02351	1
P08177	P02352	1
P02339	P08177	1
P08177	P33666	1
P08177	P39336	1
P32099	P32099	1
